ID,Upvotes
156113,33.05574644549763
129246,7.927075076435285
469207,68.13060800277152
148388,13.67076111038707
253090,41.65005142269455
390396,18.365562706011616
224185,22.947050239733166
165086,18.365562706011616
357595,19.17598870056497
407155,41.65005142269455
155691,13.67076111038707
10172,13.67076111038707
257089,7.927075076435285
107819,33.05574644549763
440922,6844.2
457536,145.5137614678899
142329,13.67076111038707
120637,18.365562706011616
377044,13.67076111038707
127494,65.29433867735472
271189,41.65005142269455
146476,33.05574644549763
356314,33.05574644549763
466748,1775.1256038647343
389050,65.29433867735472
406219,67.86986516149263
280628,13.67076111038707
23961,18.365562706011616
408308,22.947050239733166
148937,67.86986516149263
383139,18.365562706011616
353479,706.9673913043479
383492,18.365562706011616
140855,18.365562706011616
363639,38.03817185895242
88832,475.6253443526171
77571,13.67076111038707
460519,96.93661446681581
88998,13.67076111038707
262621,87.4180790960452
12398,7.927075076435285
177021,18.365562706011616
17108,22.947050239733166
129664,7.927075076435285
251518,13.67076111038707
161317,7.927075076435285
424149,27.42298670836591
17570,13.67076111038707
400732,13.67076111038707
371454,33.05574644549763
87800,41.65005142269455
163784,68.13060800277152
329819,1478.2837837837837
410114,155.16691842900303
344451,19.17598870056497
3219,18.365562706011616
356419,18.365562706011616
7258,13.67076111038707
19738,68.13060800277152
109661,13.67076111038707
29629,7.927075076435285
192886,7.927075076435285
82005,22.947050239733166
206236,87.4180790960452
433054,41.65005142269455
366613,706.9673913043479
374093,117.53986332574031
326971,41.65005142269455
309073,13.67076111038707
171480,100.74223503041947
28690,38.03817185895242
215409,498.9241223103058
218817,475.6253443526171
316623,18.365562706011616
450411,67.86986516149263
57302,7.927075076435285
93995,22.947050239733166
54281,7.927075076435285
332733,7.927075076435285
28543,33.05574644549763
165831,18.365562706011616
455174,13.67076111038707
408778,41.65005142269455
256667,13.67076111038707
305962,18.365562706011616
439610,18.365562706011616
314150,13.67076111038707
429132,19.17598870056497
77205,145.5137614678899
173688,96.93661446681581
170843,33.05574644549763
64891,96.93661446681581
141774,33.05574644549763
33202,117.53986332574031
252338,27.42298670836591
427612,13.67076111038707
155326,13.67076111038707
124926,68.13060800277152
452944,68.13060800277152
151301,41.65005142269455
287245,13.67076111038707
234245,18.365562706011616
44413,18.365562706011616
153335,13.67076111038707
267988,65.29433867735472
294291,18.365562706011616
358134,7.927075076435285
429454,41.65005142269455
326690,97.97514398302516
389645,13.67076111038707
153621,33.05574644549763
3456,155.16691842900303
35479,22.947050239733166
419006,18.365562706011616
303229,13.67076111038707
97119,155.16691842900303
415793,41.65005142269455
201222,7.927075076435285
21903,13.67076111038707
26023,22.947050239733166
457344,692.7260787992495
409590,96.93661446681581
170760,33.05574644549763
57874,13.67076111038707
403641,22.947050239733166
350087,18.365562706011616
348546,186.40114942528734
399827,195.42750233863424
139540,33.05574644549763
297889,87.4180790960452
51329,927.693790149893
316730,100.74223503041947
188251,68.13060800277152
86401,19.17598870056497
195856,19.17598870056497
219940,18.365562706011616
347329,13.67076111038707
383590,13.67076111038707
256735,38.03817185895242
446130,41.65005142269455
90444,7.927075076435285
266178,604.9214437367303
310686,18.365562706011616
247854,43.07994114762138
225434,87.4180790960452
153608,18.365562706011616
345697,41.65005142269455
277471,13.67076111038707
456797,41.65005142269455
16749,62.13791491351099
37045,190.87235198261814
142046,67.86986516149263
407661,33.05574644549763
457568,155.16691842900303
17866,68.13060800277152
69778,68.13060800277152
344487,100.74223503041947
216712,18.365562706011616
239918,18.365562706011616
80734,22.947050239733166
81702,13.67076111038707
50113,7.927075076435285
94876,187.11688311688312
349966,97.97514398302516
206344,43.07994114762138
281741,155.16691842900303
299520,68.13060800277152
459972,100.74223503041947
367663,38.03817185895242
57116,33.05574644549763
390837,18.365562706011616
398627,346.7302784222738
104820,22.947050239733166
382964,117.53986332574031
366771,22.947050239733166
12768,18.365562706011616
298679,243.6795270690728
390147,97.97514398302516
174979,33.05574644549763
149611,33.05574644549763
1672,18.365562706011616
12479,22.947050239733166
184671,18.365562706011616
71997,13.67076111038707
430489,190.87235198261814
207417,13.67076111038707
353772,117.53986332574031
96128,33.05574644549763
94237,33.05574644549763
67158,538.348367029549
114666,33.05574644549763
460634,243.6795270690728
302584,360.19450980392156
74181,7.927075076435285
244506,337.966307277628
341000,7.927075076435285
139779,164.27044361304115
469891,13.67076111038707
183029,13.67076111038707
124688,210.8733031674208
50971,18.365562706011616
295585,787.4177215189874
285714,7.927075076435285
34720,7.927075076435285
169099,33.05574644549763
288573,19.17598870056497
334982,692.7260787992495
11038,293.16584887144256
341876,285.31635802469134
217673,176.77517106549365
454591,293.16584887144256
232465,270.8210068365444
258386,7.927075076435285
6226,7.927075076435285
226277,13.67076111038707
308224,41.65005142269455
451077,7.927075076435285
290302,87.4180790960452
291295,87.4180790960452
437354,65.29433867735472
166064,27.42298670836591
218286,176.77517106549365
5556,1320.8831168831168
267353,100.74223503041947
346298,41.65005142269455
386596,18.365562706011616
332352,176.77517106549365
343397,7.927075076435285
328794,411.47359454855194
248937,243.6795270690728
163517,176.77517106549365
79554,97.97514398302516
346599,13.67076111038707
357973,7.927075076435285
79633,233.3968253968254
257093,68.13060800277152
461270,176.77517106549365
360135,41.65005142269455
435881,195.42750233863424
350804,43.07994114762138
11155,96.93661446681581
126467,13.67076111038707
267176,33.05574644549763
450611,33.05574644549763
422919,145.5137614678899
7726,411.47359454855194
57429,67.86986516149263
418341,13.67076111038707
297785,186.40114942528734
20295,346.7302784222738
397420,18.365562706011616
8995,1057.7363184079602
42920,22.947050239733166
368395,18.365562706011616
110034,19.17598870056497
54352,7.927075076435285
317723,13.67076111038707
268692,18.365562706011616
255779,100.74223503041947
97938,67.86986516149263
450227,87.4180790960452
151320,2973.5510204081634
133609,13.67076111038707
233767,19.17598870056497
403150,695.984126984127
355104,65.29433867735472
387830,325.300118623962
246551,96.93661446681581
72968,33.05574644549763
379033,18.365562706011616
232491,411.47359454855194
43120,62.13791491351099
188110,67.86986516149263
278428,7.927075076435285
207895,18.365562706011616
351342,243.6795270690728
185518,33.05574644549763
244639,18.365562706011616
262030,145.5137614678899
218121,43.07994114762138
173851,62.13791491351099
167954,5341.125
242206,7.927075076435285
197053,18.365562706011616
60750,13.67076111038707
76157,13.67076111038707
38962,1077.5876288659795
409486,13.67076111038707
389489,13.67076111038707
135093,18.365562706011616
315592,4896.5
100327,144.0251107828656
141853,604.9214437367303
420308,210.8733031674208
326223,19.17598870056497
137522,7.927075076435285
411451,13.67076111038707
386427,7.927075076435285
386258,499.8743016759777
285324,75.89237668161435
15849,43.07994114762138
281755,41.65005142269455
128695,243.6795270690728
111332,27.42298670836591
367854,41.65005142269455
48740,38.03817185895242
468932,41.65005142269455
134765,499.8743016759777
321823,13.67076111038707
98142,13.67076111038707
261807,41.65005142269455
274062,19.17598870056497
139582,13.67076111038707
145442,13.67076111038707
175549,41.65005142269455
15859,13.67076111038707
10042,68.13060800277152
171021,18.365562706011616
316759,7.927075076435285
446993,7.927075076435285
278499,97.97514398302516
293254,41.65005142269455
82668,7.927075076435285
8554,13.67076111038707
357168,67.86986516149263
349460,18.365562706011616
297843,270.8210068365444
304831,33.05574644549763
124389,18.365562706011616
461634,68.13060800277152
269414,67.86986516149263
185021,65.29433867735472
385163,7.927075076435285
207927,68.13060800277152
101004,18.365562706011616
98592,841.8877005347593
228132,13.67076111038707
167862,210.8733031674208
293165,293.16584887144256
190376,67.86986516149263
83855,68.13060800277152
399304,33.05574644549763
398709,41.65005142269455
50704,97.97514398302516
108845,7.927075076435285
97464,7.927075076435285
143687,164.27044361304115
92045,270.8210068365444
427673,243.6795270690728
3322,190.87235198261814
236382,41.65005142269455
411623,7.927075076435285
389382,33.05574644549763
289290,404.9288061336254
329963,41.65005142269455
403598,13.67076111038707
332307,18.365562706011616
375553,33.05574644549763
229106,7.927075076435285
109790,195.42750233863424
206785,19.17598870056497
388831,41.65005142269455
203075,411.47359454855194
432843,18.365562706011616
278449,38.03817185895242
265613,75.89237668161435
461246,117.53986332574031
73868,7.927075076435285
123753,68.13060800277152
362929,18.365562706011616
354588,18.365562706011616
203653,927.693790149893
266270,22.947050239733166
165960,33.05574644549763
150917,13.67076111038707
109246,33.05574644549763
62936,38.03817185895242
243826,19.17598870056497
84567,41.65005142269455
14198,87.4180790960452
105811,18.365562706011616
66771,7.927075076435285
219085,100.74223503041947
380676,13.67076111038707
168555,41.65005142269455
153257,949.772646536412
19055,13.67076111038707
51531,13.67076111038707
63519,33.05574644549763
242881,13.67076111038707
338993,33.05574644549763
237623,22.947050239733166
385991,164.27044361304115
470548,164.27044361304115
190879,18.365562706011616
95075,41.65005142269455
18093,7.927075076435285
243466,360.19450980392156
35889,7.927075076435285
462809,41.65005142269455
391642,13.67076111038707
196538,19.17598870056497
391837,18.365562706011616
291867,33.05574644549763
197670,145.5137614678899
393651,18.365562706011616
466262,3732.3225806451615
163101,68.13060800277152
178630,97.97514398302516
263113,7.927075076435285
169519,7.927075076435285
44796,210.8733031674208
83042,13.67076111038707
81703,13.67076111038707
420018,13.67076111038707
15822,68.13060800277152
166871,960.2865168539325
240641,7.927075076435285
161453,13.67076111038707
460828,33.05574644549763
238669,155.16691842900303
420836,243.6795270690728
59856,38.03817185895242
461172,67.86986516149263
275066,360.19450980392156
287608,13.67076111038707
138415,7.927075076435285
178606,18.365562706011616
136467,41.65005142269455
431822,13.67076111038707
293406,33.05574644549763
457774,1340.2375366568915
4152,38.03817185895242
37234,38.03817185895242
72818,22.947050239733166
227245,75.89237668161435
273727,87.4180790960452
253726,7.927075076435285
447348,67.86986516149263
44764,498.9241223103058
343088,13.67076111038707
220695,33.05574644549763
205979,18.365562706011616
1464,1843.6573705179283
241685,13.67076111038707
16300,97.97514398302516
413918,411.47359454855194
445758,13.67076111038707
471243,19.17598870056497
125598,13.67076111038707
178692,210.8733031674208
466092,22.947050239733166
119137,22.947050239733166
127522,13.67076111038707
84808,7.927075076435285
378468,13.67076111038707
460961,67.86986516149263
447966,18.365562706011616
438377,1057.7363184079602
254745,22.947050239733166
113252,18.365562706011616
215914,13.67076111038707
169710,41.65005142269455
345870,27.42298670836591
18882,7.927075076435285
331746,13.67076111038707
237080,270.8210068365444
367190,75.89237668161435
234150,13.67076111038707
374810,13.67076111038707
390932,18.365562706011616
268948,13.67076111038707
73824,13.67076111038707
351032,13.67076111038707
375332,155.16691842900303
199237,13.67076111038707
336302,7.927075076435285
424928,41.65005142269455
440459,155.16691842900303
214766,38.03817185895242
271966,43.07994114762138
277911,210.8733031674208
215354,13.67076111038707
144176,164.27044361304115
304039,97.97514398302516
10458,325.300118623962
232495,18.365562706011616
222639,7.927075076435285
14887,243.6795270690728
67906,13.67076111038707
120572,13.67076111038707
107594,18.365562706011616
417961,7.927075076435285
378731,19.17598870056497
324215,97.97514398302516
364598,13.67076111038707
279428,38.03817185895242
157579,67.86986516149263
20932,526.1344
199195,13.67076111038707
283776,7.927075076435285
403381,18.365562706011616
434415,155.16691842900303
393701,117.53986332574031
133242,7.927075076435285
77150,65.29433867735472
23851,538.348367029549
40985,346.7302784222738
51276,22.947050239733166
165567,18.365562706011616
194659,2994.386473429952
374288,19.17598870056497
79819,41.65005142269455
366711,7.927075076435285
145603,18.365562706011616
436316,67.86986516149263
373303,18.365562706011616
431830,16094.4375
138437,13.67076111038707
233576,19.17598870056497
265183,7.927075076435285
178691,18.365562706011616
12641,18.365562706011616
372264,7.927075076435285
281668,13.67076111038707
33818,43.07994114762138
337769,13.67076111038707
29624,33.05574644549763
216707,7.927075076435285
184673,7.927075076435285
447287,13.67076111038707
85234,210.8733031674208
79208,7.927075076435285
301254,67.86986516149263
105967,18.365562706011616
110172,41.65005142269455
227058,22.947050239733166
346527,22.947050239733166
44951,19.17598870056497
143591,13.67076111038707
111055,13.67076111038707
79371,100.74223503041947
283630,210.8733031674208
439289,65.29433867735472
193691,33.05574644549763
244282,41.65005142269455
330426,7.927075076435285
321184,5273.75
382475,7.927075076435285
220435,33.05574644549763
156480,475.6253443526171
217907,19.17598870056497
452931,13.67076111038707
311240,68.13060800277152
11996,33.05574644549763
250485,682.183266932271
439233,949.772646536412
376106,2071.148936170213
294497,41.65005142269455
226808,2112.8777777777777
151040,41.65005142269455
89786,13.67076111038707
183837,13.67076111038707
331756,68.13060800277152
157713,22.947050239733166
90605,8509.0
187258,38.03817185895242
253518,1775.1256038647343
304097,346.7302784222738
180377,65.29433867735472
214197,43.07994114762138
47816,270.8210068365444
387264,33.05574644549763
373234,18.365562706011616
143480,18.365562706011616
200384,33.05574644549763
249222,498.9241223103058
104795,144.0251107828656
147269,1581.7745098039215
270243,18.365562706011616
54027,67.86986516149263
67534,18.365562706011616
174191,7.927075076435285
108095,7.927075076435285
246405,100.74223503041947
398073,13.67076111038707
175653,13.67076111038707
261427,96.93661446681581
305796,67.86986516149263
5403,13.67076111038707
345841,7.927075076435285
460047,87.4180790960452
100989,13.67076111038707
112624,1379.761316872428
116325,7.927075076435285
157727,27.42298670836591
80708,27.42298670836591
366795,164.27044361304115
387315,190.87235198261814
199139,97.97514398302516
441480,538.348367029549
97654,13.67076111038707
105816,13.67076111038707
270182,96.93661446681581
97203,164.27044361304115
407297,41.65005142269455
309032,68.13060800277152
21098,18.365562706011616
91331,18.365562706011616
400448,538.348367029549
460219,13.67076111038707
47343,155.16691842900303
410811,155.16691842900303
151958,285.31635802469134
300236,695.984126984127
89102,346.7302784222738
287808,18.365562706011616
196977,41.65005142269455
419395,33.05574644549763
198169,145.5137614678899
458880,13.67076111038707
2230,2421.737113402062
126847,145.5137614678899
106935,65.29433867735472
40095,68.13060800277152
152713,33.05574644549763
213085,325.300118623962
276477,4068.2419354838707
405745,62.13791491351099
442807,13.67076111038707
471368,13.67076111038707
449589,68.13060800277152
383145,18.365562706011616
5904,41.65005142269455
127360,475.6253443526171
9318,41.65005142269455
26272,22.947050239733166
10538,33.05574644549763
217698,96.93661446681581
115632,13.67076111038707
438814,4363.381443298969
252014,41.65005142269455
461119,33.05574644549763
171161,18.365562706011616
351700,13.67076111038707
155124,33.05574644549763
421427,100.74223503041947
446576,13.67076111038707
428431,38.03817185895242
385996,41.65005142269455
428462,7.927075076435285
273684,346.7302784222738
34567,5797.66037735849
148125,7.927075076435285
112333,65.29433867735472
297669,1449.825
301085,18.365562706011616
226946,293.16584887144256
144735,13.67076111038707
309365,38.03817185895242
221449,360.19450980392156
100791,18.365562706011616
430172,65.29433867735472
368037,68.13060800277152
66152,18.365562706011616
398131,41.65005142269455
25361,96.93661446681581
192556,68.13060800277152
260176,155.16691842900303
218428,41.65005142269455
121314,243.6795270690728
427135,7.927075076435285
187494,41.65005142269455
235956,293.16584887144256
104923,18.365562706011616
167735,41.65005142269455
349334,68.13060800277152
152497,65.29433867735472
135394,27.42298670836591
210115,155.16691842900303
132598,155.16691842900303
237764,155.16691842900303
347942,97.97514398302516
466263,100.74223503041947
26345,7.927075076435285
322678,33.05574644549763
252715,41.65005142269455
382692,41.65005142269455
272463,270.8210068365444
59491,404.9288061336254
55818,13.67076111038707
423712,100.74223503041947
415845,33.05574644549763
176452,13.67076111038707
31547,13.67076111038707
253354,818.2863636363636
411953,43.07994114762138
112334,7.927075076435285
420392,13.67076111038707
409303,19.17598870056497
298495,33.05574644549763
18421,186.40114942528734
109189,41.65005142269455
89849,7.927075076435285
217124,75.89237668161435
410146,7.927075076435285
299713,7.927075076435285
73945,337.966307277628
221886,270.8210068365444
255124,13.67076111038707
123088,18.365562706011616
260585,87.4180790960452
465015,2191.958762886598
443836,7.927075076435285
448106,5273.75
86554,117.53986332574031
278016,7.927075076435285
117372,7.927075076435285
310593,22.947050239733166
324001,13.67076111038707
101643,7.927075076435285
357476,19.17598870056497
168559,7059.461538461538
274403,19.17598870056497
129282,919.7122641509434
286530,404.9288061336254
328709,18.365562706011616
426050,18.365562706011616
423830,625.8256410256411
35440,13.67076111038707
414390,7.927075076435285
288774,65.29433867735472
192206,65.29433867735472
399699,22.947050239733166
379638,18.365562706011616
183708,7.927075076435285
234017,97.97514398302516
4575,41.65005142269455
89303,243.6795270690728
369156,76.53516819571865
425411,13.67076111038707
196645,7.927075076435285
92810,7.927075076435285
301330,22.947050239733166
64612,62.13791491351099
368164,38.03817185895242
227049,7.927075076435285
340425,2402.496062992126
384991,62.13791491351099
355970,19.17598870056497
416843,18.365562706011616
272014,187.11688311688312
206628,18.365562706011616
453494,973.8225108225108
418606,67.86986516149263
443579,18.365562706011616
149721,97.97514398302516
317309,41.65005142269455
41403,33.05574644549763
311425,41.65005142269455
464666,18.365562706011616
155919,7.927075076435285
200985,270.8210068365444
7751,38.03817185895242
147547,2973.5510204081634
390482,18.365562706011616
51142,7.927075076435285
12391,18.365562706011616
303810,38.03817185895242
403658,346.7302784222738
256956,1340.2375366568915
199532,2402.496062992126
41913,18.365562706011616
47039,19.17598870056497
448239,96.93661446681581
186058,41.65005142269455
96960,18.365562706011616
267480,41.65005142269455
16825,41.65005142269455
101880,13.67076111038707
352628,68.13060800277152
29069,186.40114942528734
263394,7.927075076435285
297598,97.97514398302516
412879,144.0251107828656
338472,949.772646536412
168330,41.65005142269455
60010,117.53986332574031
129111,33.05574644549763
411437,100.74223503041947
92424,186.40114942528734
326703,285.31635802469134
185479,33.05574644549763
465685,22.947050239733166
232391,87.4180790960452
425093,155.16691842900303
163308,96.93661446681581
171103,243.6795270690728
282680,38.03817185895242
107997,19.17598870056497
43579,62.13791491351099
200701,18.365562706011616
369582,41.65005142269455
160420,195.42750233863424
200793,22.947050239733166
409755,33.05574644549763
245068,7.927075076435285
313059,7.927075076435285
388600,3732.3225806451615
274900,22.947050239733166
287592,18.365562706011616
75148,18.365562706011616
251405,293.16584887144256
261859,33.05574644549763
326793,243.6795270690728
83702,41.65005142269455
320105,346.7302784222738
317705,43.07994114762138
407670,33.05574644549763
446598,164.27044361304115
310395,41.65005142269455
400803,164.27044361304115
67590,404.9288061336254
199846,18.365562706011616
184702,18.365562706011616
67191,13.67076111038707
240026,67.86986516149263
59253,18.365562706011616
171594,13.67076111038707
5116,210.8733031674208
123463,145.5137614678899
7456,18.365562706011616
299998,270.8210068365444
145728,18.365562706011616
392232,97.97514398302516
366340,41.65005142269455
175253,7.927075076435285
133624,13.67076111038707
11144,22.947050239733166
231671,38.03817185895242
99875,13.67076111038707
177043,41.65005142269455
403881,195.42750233863424
315992,7.927075076435285
41922,13.67076111038707
225610,1077.5876288659795
118071,155.16691842900303
175261,18.365562706011616
371338,75.89237668161435
155237,18.365562706011616
395222,33.05574644549763
26422,96.93661446681581
289509,22.947050239733166
3106,67.86986516149263
357400,68.13060800277152
231630,33.05574644549763
50065,27.42298670836591
324719,97.97514398302516
243700,7.927075076435285
442877,164.27044361304115
73359,13.67076111038707
313285,411.47359454855194
105445,249.86802721088435
155075,7.927075076435285
16996,18.365562706011616
222073,1478.2837837837837
43166,270.8210068365444
214737,18.365562706011616
250477,19.17598870056497
431608,13.67076111038707
412842,155.16691842900303
22998,7.927075076435285
389596,18.365562706011616
220635,7.927075076435285
217215,19.17598870056497
203228,145.5137614678899
370623,13.67076111038707
252876,67.86986516149263
416519,19.17598870056497
188938,145.5137614678899
61282,62.13791491351099
433011,7.927075076435285
203838,1379.761316872428
184169,19.17598870056497
16491,13.67076111038707
30483,41.65005142269455
346133,68.13060800277152
101439,18.365562706011616
163217,18.365562706011616
381972,18.365562706011616
298350,13.67076111038707
412256,18.365562706011616
282695,97.97514398302516
395072,13.67076111038707
324073,13.67076111038707
452855,155.16691842900303
209153,7.927075076435285
459460,33.05574644549763
35446,360.19450980392156
212608,7.927075076435285
328933,13.67076111038707
361531,41.65005142269455
119274,18.365562706011616
314176,13.67076111038707
297582,7.927075076435285
356251,41.65005142269455
150850,18.365562706011616
223893,65.29433867735472
387185,7.927075076435285
290033,13.67076111038707
37870,41.65005142269455
469331,6813.92
283107,7.927075076435285
133783,33.05574644549763
198204,33.05574644549763
432531,155.16691842900303
5617,87.4180790960452
323785,41.65005142269455
39805,195.42750233863424
408699,7.927075076435285
101979,13.67076111038707
446972,411.47359454855194
465390,18.365562706011616
86870,41.65005142269455
25038,22.947050239733166
225937,22.947050239733166
70789,18.365562706011616
119637,18.365562706011616
43451,190.87235198261814
326058,13.67076111038707
343909,176.77517106549365
442232,33.05574644549763
429472,100.74223503041947
172570,7300.527272727273
97585,33.05574644549763
83337,18.365562706011616
243608,176.77517106549365
364461,13.67076111038707
321962,13.67076111038707
325619,7.927075076435285
342647,164.27044361304115
171119,97.97514398302516
271793,33.05574644549763
47495,117.53986332574031
46169,41.65005142269455
295746,7.927075076435285
425461,22.947050239733166
200423,1228.463157894737
165369,7564.641791044776
207925,62.13791491351099
121698,1843.6573705179283
202902,22.947050239733166
462391,18.365562706011616
174832,13.67076111038707
468951,117.53986332574031
357770,33.05574644549763
421378,18.365562706011616
78882,13.67076111038707
222824,41.65005142269455
294834,7.927075076435285
286797,22.947050239733166
371113,18.365562706011616
127284,18.365562706011616
4072,22.947050239733166
95094,176.77517106549365
182525,210.8733031674208
205622,22.947050239733166
246512,67.86986516149263
357806,7.927075076435285
348369,76.53516819571865
385621,18.365562706011616
253825,411.47359454855194
138928,41.65005142269455
405357,68.13060800277152
229313,67.86986516149263
220777,13.67076111038707
116599,13.67076111038707
295528,100.74223503041947
385884,145.5137614678899
89906,164.27044361304115
451325,7.927075076435285
221292,13.67076111038707
390366,7.927075076435285
179379,22.947050239733166
470409,1581.7745098039215
330298,33.05574644549763
92872,7.927075076435285
344145,41.65005142269455
294748,7.927075076435285
122714,13.67076111038707
233219,13.67076111038707
12455,38.03817185895242
107873,7.927075076435285
52507,13.67076111038707
35897,210.8733031674208
369126,117.53986332574031
304030,33.05574644549763
452609,7.927075076435285
334258,18.365562706011616
358642,7.927075076435285
15559,96.93661446681581
91656,155.16691842900303
325585,87.4180790960452
440336,67.86986516149263
416232,19.17598870056497
105604,210.8733031674208
418036,1320.8831168831168
211082,18.365562706011616
453250,13.67076111038707
396794,7.927075076435285
243974,13.67076111038707
15328,18.365562706011616
159430,33.05574644549763
387122,68.13060800277152
18002,33.05574644549763
226978,7.927075076435285
399922,7.927075076435285
300688,68.13060800277152
196236,87.4180790960452
88257,33.05574644549763
318749,7.927075076435285
158166,7.927075076435285
365530,522.2873563218391
250877,22.947050239733166
61807,21284.11111111111
234736,22.947050239733166
159310,1478.2837837837837
20376,243.6795270690728
413514,960.2865168539325
353205,293.16584887144256
395091,27.42298670836591
29450,18.365562706011616
150433,13.67076111038707
196354,65.29433867735472
217274,100.74223503041947
337250,7.927075076435285
65036,75.89237668161435
364874,1379.761316872428
176180,41.65005142269455
170271,411.47359454855194
467611,164.27044361304115
98215,22.947050239733166
255819,18.365562706011616
445031,7.927075076435285
460118,65.29433867735472
439761,33.05574644549763
294152,18.365562706011616
303341,96.93661446681581
338774,33.05574644549763
428516,33.05574644549763
173551,43.07994114762138
391848,41.65005142269455
179243,33.05574644549763
296073,498.9241223103058
377519,41.65005142269455
17986,13.67076111038707
398809,1360.1210191082803
418785,2071.148936170213
261791,22.947050239733166
36523,411.47359454855194
431748,7.927075076435285
119256,7.927075076435285
38335,270.8210068365444
184609,27.42298670836591
375234,18.365562706011616
394673,18.365562706011616
403995,7.927075076435285
412294,117.53986332574031
37640,22.947050239733166
419645,13.67076111038707
182373,18.365562706011616
235233,18.365562706011616
107442,949.772646536412
31407,33.05574644549763
171949,18.365562706011616
444843,41.65005142269455
448474,5299.892307692307
169145,33.05574644549763
428296,13.67076111038707
297444,782.3068181818181
68110,19.17598870056497
142325,195.42750233863424
268116,499.8743016759777
137354,27.42298670836591
217603,7.927075076435285
111784,22.947050239733166
212036,87.4180790960452
102436,41.65005142269455
118733,41.65005142269455
346962,67.86986516149263
321391,13.67076111038707
201505,41.65005142269455
56734,41.65005142269455
234921,346.7302784222738
304999,27.42298670836591
116269,13.67076111038707
343615,13.67076111038707
165821,100.74223503041947
135691,293.16584887144256
325315,33.05574644549763
337728,7.927075076435285
208526,67.86986516149263
387829,43.07994114762138
160626,7.927075076435285
272493,13.67076111038707
427744,62.13791491351099
13958,68.13060800277152
288046,68.13060800277152
459677,18.365562706011616
352998,13.67076111038707
195532,526.1344
443618,117.53986332574031
61084,38.03817185895242
25875,526.1344
24023,13.67076111038707
285335,18.365562706011616
230278,33.05574644549763
218710,7.927075076435285
326647,13.67076111038707
88849,285.31635802469134
250053,67.86986516149263
455240,67.86986516149263
178142,33.05574644549763
130621,475.6253443526171
135797,7.927075076435285
273345,499.8743016759777
390518,68.13060800277152
465975,13.67076111038707
295254,33.05574644549763
6323,13.67076111038707
169157,18.365562706011616
461237,33.05574644549763
430820,155.16691842900303
433404,41.65005142269455
309776,33.05574644549763
441291,22.947050239733166
158344,68.13060800277152
408014,38.03817185895242
161312,43.07994114762138
453089,13.67076111038707
227495,43.07994114762138
8308,13.67076111038707
49195,43.07994114762138
459794,7.927075076435285
179601,22.947050239733166
298885,7.927075076435285
293998,97.97514398302516
332957,7.927075076435285
388423,346.7302784222738
161252,65.29433867735472
48441,18.365562706011616
329657,243.6795270690728
1325,33.05574644549763
107185,346.7302784222738
380751,145.5137614678899
187305,475.6253443526171
186407,927.693790149893
27454,18.365562706011616
345214,7.927075076435285
158752,145.5137614678899
429771,13.67076111038707
456995,41.65005142269455
398955,7.927075076435285
390383,325.300118623962
187616,13.67076111038707
180112,7.927075076435285
239554,19.17598870056497
296289,67.86986516149263
54117,13.67076111038707
458033,337.966307277628
72970,22.947050239733166
91187,13.67076111038707
232795,68.13060800277152
223542,13.67076111038707
193288,13.67076111038707
106449,411.47359454855194
8346,13.67076111038707
355614,19.17598870056497
9083,41.65005142269455
60988,33.05574644549763
392477,41.65005142269455
282373,538.348367029549
189390,676.5192307692307
147031,7.927075076435285
230300,18.365562706011616
141080,270.8210068365444
264598,13.67076111038707
385426,117.53986332574031
45839,18.365562706011616
88512,13.67076111038707
141778,18.365562706011616
180463,19.17598870056497
260421,13.67076111038707
27617,144.0251107828656
324025,210.8733031674208
87005,18.365562706011616
36787,13.67076111038707
113694,22.947050239733166
241242,97.97514398302516
445992,18.365562706011616
4868,68.13060800277152
150804,7.927075076435285
309525,13.67076111038707
447424,18.365562706011616
230021,13.67076111038707
413535,43.07994114762138
145578,33.05574644549763
277562,27.42298670836591
395832,18.365562706011616
398027,7.927075076435285
269755,33.05574644549763
325649,164.27044361304115
278909,65.29433867735472
153442,96.93661446681581
466093,144.0251107828656
450439,270.8210068365444
139978,7.927075076435285
328400,13.67076111038707
386802,7.927075076435285
281908,13.67076111038707
372958,97.97514398302516
308476,22.947050239733166
406384,1027.1153846153845
290216,4861.306122448979
120098,22898.529411764706
107946,19.17598870056497
24963,13.67076111038707
171002,87.4180790960452
348936,411.47359454855194
438653,7.927075076435285
238807,22.947050239733166
20656,62.13791491351099
20367,7.927075076435285
197330,41.65005142269455
415186,243.6795270690728
416583,19.17598870056497
216159,243.6795270690728
305453,402.4347826086956
387817,87.4180790960452
320071,164.27044361304115
465427,38.03817185895242
343826,18.365562706011616
428822,13.67076111038707
420553,19.17598870056497
19450,76.53516819571865
203475,97.97514398302516
299492,22.947050239733166
83483,7.927075076435285
198338,13.67076111038707
186228,97.97514398302516
333699,33.05574644549763
36563,68.13060800277152
62885,33.05574644549763
78777,7.927075076435285
120440,13.67076111038707
245557,7.927075076435285
188901,7.927075076435285
292917,41.65005142269455
126445,43.07994114762138
273750,13.67076111038707
376273,22.947050239733166
418572,19.17598870056497
4713,68.13060800277152
142373,13.67076111038707
227625,346.7302784222738
257612,524.1845493562232
168939,87.4180790960452
253649,38.03817185895242
220169,41.65005142269455
337890,337.966307277628
12347,38.03817185895242
199930,97.97514398302516
311243,18.365562706011616
306162,41.65005142269455
